run_dir,run_number,run_index,run_id,method,load,status,start_ts,end_ts,error,monitor_enabled,migrate_enabled,control_run,batch_id,batch_dir,summary_present,summary_path,summary_load_error,excluded,exclude_reason,analysis_note,cutover_ms,cutover_ms_event,cutover_strategy,http_downtime_ms,l4_downtime_ms,vip_http_client_visible_total_down_ms,vip_http_client_visible_down_segments,vip_http_client_visible_outage_span_ms,vip_http_cutover_near_downtime_ms,vip_http_downtime_ms,vip_l4_downtime_ms,vip_http_cutover_gap_ms,vip_l4_cutover_gap_ms,vip_http_downphase_ms,vip_l4_downphase_ms,vip_http_samples_before,vip_http_samples_after,vip_http_transport_err_before,vip_http_transport_err_after,vip_http_non_200_before,vip_http_non_200_after,vip_l4_samples_before,vip_l4_samples_after,vip_l4_up_before,vip_l4_up_after,vip_l4_down_before,vip_l4_down_after,vip_http_segment_start_ms,vip_http_segment_end_ms,precopy_final_dump_ms,precopy_transfer_prepare_ms,precopy_vip_prepare_ms,precopy_dest_container_cleanup_ms,precopy_transfer_to_restore_ms,precopy_restore_call_ms,precopy_transfer_to_restore_exec_ms,precopy_restore_launch_overhead_ms,precopy_restore_exec_ms,precopy_restore_return_overhead_ms,precopy_restore_to_cutover_ms,precopy_restore_exec_to_cutover_ms,precopy_transfer_mode,precopy_transfer_verify_mode,postcopy_restore_to_readiness_ms,postcopy_readiness_gate_ms,postcopy_warmup_duration_ms,postcopy_cutover_duration_ms,postcopy_cutover_to_health_ok_ms,monitor_http_timeout_ms,monitor_l4_timeout_ms,monitor_precision_mode,monitor_burst_window_ms,migration_vip_garp_count,migration_vip_garp_interval_ms,migration_vip_garp_mode,migration_vip_conntrack_clear_src,migration_precopy_image_mode,migration_precopy_pre_dump_rounds,migration_precopy_tcp_established,migration_postcopy_readiness_stable_successes,migration_postcopy_readiness_interval_ms,migration_postcopy_readiness_timeout_ms,migration_postcopy_probe_max_time_s,migration_postcopy_warmup_rounds,migration_postcopy_warmup_interval_ms,migration_postcopy_warmup_max_duration_ms,latency_src_p50_ms,latency_src_avg_ms,latency_dst_p50_ms,latency_dst_avg_ms,latency_vip_p50_ms,latency_vip_avg_ms,stream_disconnects,stream_max_gap_ms,stream_avg_bps,download_bytes_total,download_duration_ms,dl_avg_bps,download_disconnects,download_max_gap_ms,upload_bytes_total,upload_duration_ms,upload_avg_bps,upload_disconnects,upload_max_gap_ms,analyze_rc,analysis_source,latency_delta_dst_src_p50_ms,latency_delta_dst_src_avg_ms,vip_http_client_visible_minus_l4_downtime_ms,vip_http_minus_l4_downtime_ms
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0052,0052,52,20260511_075046_postcopy_52_99bb01,postcopy,wrk1,ok,2026-05-11T07:50:46Z,2026-05-11T07:51:30Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0052\summary.json,,False,,,1778485876774.0,1778485876774.0,events(offset_corrected),12249.0,3351.0,9590.0,2.0,13864.0,1164.0,1164.0,1211.0,45.0,52.0,6251.0,1200.0,201.0,163.0,126.0,24.0,0.0,0.0,200.0,163.0,199.0,138.0,1.0,25.0,1778485877334.0,1778485878498.0,,2251.0,,,3156.0,1885.0,,,,,4716.0,,,,3558.0,2259.0,940.0,2812.0,3363.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,10.185,11.599,10.335,11.032,11.155,12.152,53.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,0.15000000000000036,-0.5670000000000002,8379.0,-47.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0053,0053,53,20260511_075132_postcopy_53_f07070,postcopy,wrk1,ok,2026-05-11T07:51:32Z,2026-05-11T07:52:16Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0053\summary.json,,False,,,1778485921717.0,1778485921717.0,events(offset_corrected),12250.0,3351.0,10155.0,2.0,14531.0,1824.0,1824.0,1764.0,54.0,50.0,6109.0,1750.0,200.0,177.0,123.0,37.0,0.0,0.0,200.0,177.0,200.0,141.0,0.0,36.0,1778485922258.0,1778485924082.0,,2114.0,,,3096.0,1899.0,,,,,4866.0,,,,3746.0,2362.0,897.0,3422.0,4045.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,10.67,11.786,11.57,11.617,11.85,12.959,52.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,0.9000000000000004,-0.1689999999999987,8391.0,60.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0054,0054,54,20260511_075217_postcopy_54_67c42f,postcopy,wrk1,ok,2026-05-11T07:52:17Z,2026-05-11T07:53:00Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0054\summary.json,,False,,,1778485966867.0,1778485966867.0,events(offset_corrected),12051.0,3350.0,9487.0,2.0,13812.0,1313.0,1313.0,1311.0,61.0,50.0,6155.0,1300.0,200.0,168.0,124.0,27.0,0.0,0.0,200.0,168.0,200.0,141.0,0.0,27.0,1778485967411.0,1778485968724.0,,1891.0,,,3118.0,1946.0,,,,,5099.0,,,,3927.0,2271.0,931.0,3042.0,3600.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,10.28,11.222,11.41,11.476,12.61,13.561,50.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,1.1300000000000008,0.25400000000000134,8176.0,2.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0055,0055,55,20260511_075302_postcopy_55_463810,postcopy,wrk1,ok,2026-05-11T07:53:02Z,2026-05-11T07:53:46Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0055\summary.json,,False,,,1778486012925.0,1778486012925.0,events(offset_corrected),12705.0,3443.0,9915.0,3.0,14315.0,1215.0,1215.0,1210.0,59.0,55.0,6053.0,1200.0,200.0,163.0,123.0,25.0,0.0,0.0,200.0,162.0,200.0,137.0,0.0,25.0,1778486013450.0,1778486014665.0,,2314.0,,,3101.0,1853.0,,,,,5155.0,,,,4010.0,2297.0,910.0,2751.0,3332.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,10.73,11.395,9.26,10.265,11.05,11.922,50.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,-1.4700000000000006,-1.129999999999999,8705.0,5.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0056,0056,56,20260511_075348_postcopy_56_fdfafa,postcopy,wrk1,ok,2026-05-11T07:53:48Z,2026-05-11T07:54:32Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0056\summary.json,,False,,,1778486058428.0,1778486058428.0,events(offset_corrected),13651.0,3350.0,10897.0,2.0,15315.0,1212.0,1212.0,1161.0,54.0,50.0,6049.0,1150.0,201.0,162.0,122.0,25.0,0.0,0.0,200.0,163.0,200.0,139.0,0.0,24.0,1778486058952.0,1778486060164.0,,2508.0,,,3367.0,2660.0,,,,,4851.0,,,,3699.0,2329.0,940.0,2854.0,3425.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,10.66,11.175,11.46,12.113,11.72,12.173,54.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,0.8000000000000007,0.9379999999999988,9736.0,51.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0057,0057,57,20260511_075434_postcopy_57_8dd605,postcopy,wrk1,ok,2026-05-11T07:54:34Z,2026-05-11T07:55:17Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0057\summary.json,,False,,,1778486103309.0,1778486103309.0,events(offset_corrected),12173.0,3351.0,9406.0,3.0,14471.0,1166.0,1166.0,1210.0,52.0,47.0,6100.0,1200.0,201.0,164.0,123.0,25.0,0.0,0.0,200.0,164.0,200.0,139.0,0.0,25.0,1778486103884.0,1778486105050.0,,2253.0,,,2958.0,1851.0,,,,,4868.0,,,,3770.0,2361.0,883.0,2853.0,3413.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,10.385,11.226,8.49,10.035,11.14,11.846,50.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,-1.8949999999999996,-1.1910000000000007,8196.0,-44.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0058,0058,58,20260511_075519_postcopy_58_c19df0,postcopy,wrk1,ok,2026-05-11T07:55:19Z,2026-05-11T07:56:01Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0058\summary.json,,False,,,1778486147871.0,1778486147871.0,events(offset_corrected),12004.0,3350.0,9302.0,3.0,13615.0,1213.0,1213.0,1160.0,52.0,49.0,6102.0,1150.0,201.0,163.0,123.0,26.0,0.0,0.0,200.0,162.0,199.0,138.0,1.0,24.0,1778486148370.0,1778486149583.0,,1935.0,,,3005.0,1987.0,,,,,5023.0,,,,3893.0,2392.0,927.0,2801.0,3387.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,9.97,11.153,9.33,10.358,11.03,12.2,49.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,-0.6400000000000006,-0.7949999999999999,8142.0,53.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0059,0059,59,20260511_075603_postcopy_59_27e5d3,postcopy,wrk1,ok,2026-05-11T07:56:03Z,2026-05-11T07:56:48Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0059\summary.json,,False,,,1778486194332.0,1778486194332.0,events(offset_corrected),12949.0,3701.0,9887.0,3.0,14566.0,1216.0,1216.0,1261.0,56.0,51.0,5752.0,1250.0,200.0,164.0,117.0,25.0,0.0,0.0,200.0,163.0,200.0,137.0,0.0,26.0,1778486194879.0,1778486196095.0,,2048.0,,,3297.0,2019.0,,,,,5326.0,,,,4079.0,2420.0,1018.0,2800.0,3375.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,11.41,11.647,10.03,10.675,11.705,12.895,53.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,-1.3800000000000008,-0.9719999999999995,8626.0,-45.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0060,0060,60,20260511_075650_postcopy_60_450670,postcopy,wrk1,ok,2026-05-11T07:56:50Z,2026-05-11T07:57:34Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0060\summary.json,,False,,,1778486239508.0,1778486239508.0,events(offset_corrected),11996.0,3400.0,9880.0,3.0,14304.0,1813.0,1813.0,1861.0,37.0,51.0,5999.0,1850.0,200.0,174.0,122.0,37.0,0.0,0.0,200.0,173.0,200.0,135.0,0.0,38.0,1778486240056.0,1778486241869.0,,2173.0,,,2886.0,1795.0,,,,,4905.0,,,,3756.0,2338.0,943.0,3424.0,3844.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,10.455,12.53,9.59,9.778,12.235,12.528,52.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,-0.8650000000000002,-2.751999999999999,8019.0,-48.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0061,0061,61,20260511_075735_postcopy_61_c033c5,postcopy,wrk1,ok,2026-05-11T07:57:35Z,2026-05-11T07:58:17Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0061\summary.json,,False,,,1778486283816.0,1778486283816.0,events(offset_corrected),11438.0,2851.0,9312.0,2.0,13116.0,1266.0,1266.0,1260.0,68.0,51.0,6647.0,1250.0,200.0,166.0,134.0,26.0,0.0,0.0,200.0,166.0,199.0,140.0,1.0,26.0,1778486284337.0,1778486285603.0,,2199.0,,,3067.0,1803.0,,,,,4311.0,,,,3382.0,2050.0,756.0,2949.0,3542.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,10.275,11.467,7.05,8.559,9.255,11.005,50.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,-3.2250000000000005,-2.9080000000000013,8052.0,6.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0062,0062,62,20260511_075819_postcopy_62_ca821c,postcopy,wrk1,ok,2026-05-11T07:58:19Z,2026-05-11T07:59:03Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0062\summary.json,,False,,,1778486328949.0,1778486328949.0,events(offset_corrected),11854.0,3150.0,9461.0,2.0,13612.0,1312.0,1312.0,1260.0,67.0,51.0,6302.0,1249.0,201.0,168.0,127.0,27.0,0.0,0.0,200.0,169.0,200.0,143.0,0.0,26.0,1778486329479.0,1778486330791.0,,2156.0,,,3252.0,1885.0,,,,,4545.0,,,,3473.0,2256.0,863.0,3022.0,3591.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,9.65,11.316,10.405,10.715,12.22,12.975,50.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,0.754999999999999,-0.6010000000000009,8201.0,52.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0063,0063,63,20260511_075904_postcopy_63_886263,postcopy,wrk1,ok,2026-05-11T07:59:04Z,2026-05-11T07:59:49Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0063\summary.json,,False,,,1778486374885.0,1778486374885.0,events(offset_corrected),13906.0,4301.0,10268.0,3.0,15568.0,1217.0,1217.0,1210.0,62.0,50.0,5155.0,1200.0,200.0,164.0,105.0,25.0,0.0,0.0,200.0,163.0,200.0,138.0,0.0,25.0,1778486375420.0,1778486376637.0,,2255.0,,,3182.0,2012.0,,,,,6204.0,,,,4963.0,3171.0,1011.0,2796.0,3348.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,10.545,11.228,10.61,11.331,12.09,12.771,53.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,0.0649999999999995,0.10299999999999976,9058.0,7.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0064,0064,64,20260511_075951_postcopy_64_cef2dc,postcopy,wrk1,ok,2026-05-11T07:59:51Z,2026-05-11T08:00:34Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0064\summary.json,,False,,,1778486420682.0,1778486420682.0,events(offset_corrected),12842.0,3299.0,10283.0,2.0,14564.0,1313.0,1313.0,1260.0,38.0,50.0,6206.0,1250.0,201.0,166.0,125.0,27.0,0.0,0.0,200.0,165.0,199.0,139.0,1.0,26.0,1778486421201.0,1778486422514.0,,2197.0,,,3103.0,2142.0,,,,,5124.0,,,,4028.0,2358.0,897.0,2947.0,3522.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,10.93,11.645,9.625,10.898,11.615,13.154,51.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,-1.3049999999999997,-0.7469999999999999,9023.0,53.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0065,0065,65,20260511_080036_postcopy_65_46ab8e,postcopy,wrk1,ok,2026-05-11T08:00:36Z,2026-05-11T08:01:18Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0065\summary.json,,False,,,1778486465102.0,1778486465102.0,events(offset_corrected),12054.0,3447.0,9216.0,3.0,13679.0,1165.0,1165.0,1210.0,46.0,49.0,6016.0,1200.0,200.0,162.0,122.0,24.0,0.0,0.0,200.0,162.0,200.0,137.0,0.0,25.0,1778486465660.0,1778486466825.0,,2080.0,,,2917.0,1843.0,,,,,5167.0,,,,4032.0,2345.0,936.0,2751.0,3332.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,9.53,10.659,10.09,10.695,11.52,12.465,49.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,0.5600000000000005,0.03599999999999959,8006.0,-45.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0066,0066,66,20260511_080120_postcopy_66_11843e,postcopy,wrk1,ok,2026-05-11T08:01:20Z,2026-05-11T08:02:04Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0066\summary.json,,False,,,1778486510214.0,1778486510214.0,events(offset_corrected),11799.0,3242.0,9181.0,3.0,13463.0,1213.0,1213.0,1210.0,51.0,50.0,6202.0,1200.0,200.0,164.0,126.0,25.0,0.0,0.0,200.0,163.0,199.0,138.0,1.0,25.0,1778486510782.0,1778486511995.0,,2109.0,,,3183.0,1764.0,,,,,4684.0,,,,3587.0,2342.0,865.0,2796.0,3366.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,10.72,11.296,7.37,9.104,10.62,11.469,52.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,-3.3500000000000005,-2.192,7971.0,3.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0067,0067,67,20260511_080205_postcopy_67_3842a5,postcopy,wrk1,ok,2026-05-11T08:02:05Z,2026-05-11T08:02:49Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0067\summary.json,,False,,,1778486554706.0,1778486554706.0,events(offset_corrected),12361.0,3452.0,9575.0,2.0,14066.0,1263.0,1263.0,1261.0,47.0,49.0,6007.0,1250.0,201.0,178.0,121.0,26.0,0.0,0.0,200.0,179.0,197.0,153.0,3.0,26.0,1778486555275.0,1778486556538.0,,2165.0,,,2939.0,1877.0,,,,,5323.0,,,,4190.0,2362.0,910.0,3520.0,4103.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,8.41,10.113,11.51,12.06,11.24,12.142,51.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,3.0999999999999996,1.947000000000001,8314.0,2.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0068,0068,68,20260511_080251_postcopy_68_998c57,postcopy,wrk1,ok,2026-05-11T08:02:51Z,2026-05-11T08:03:34Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0068\summary.json,,False,,,1778486600555.0,1778486600555.0,events(offset_corrected),12193.0,3350.0,9705.0,2.0,14003.0,1362.0,1362.0,1361.0,29.0,49.0,6151.0,1350.0,200.0,168.0,124.0,28.0,0.0,0.0,200.0,168.0,200.0,140.0,0.0,28.0,1778486601096.0,1778486602458.0,,2281.0,,,2943.0,1879.0,,,,,4853.0,,,,3674.0,2314.0,946.0,3063.0,3613.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,9.39,10.901,9.53,10.744,11.72,13.235,51.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,0.1399999999999988,-0.15700000000000003,8344.0,1.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0069,0069,69,20260511_080336_postcopy_69_e0760d,postcopy,wrk1,ok,2026-05-11T08:03:36Z,2026-05-11T08:04:18Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0069\summary.json,,False,,,1778486644903.0,1778486644903.0,events(offset_corrected),11738.0,2850.0,9439.0,2.0,13314.0,1164.0,1164.0,1161.0,49.0,50.0,6560.0,1150.0,200.0,161.0,132.0,25.0,0.0,0.0,200.0,161.0,199.0,137.0,1.0,24.0,1778486645402.0,1778486646566.0,,2200.0,,,2937.0,2087.0,,,,,4476.0,,,,3547.0,2085.0,767.0,2771.0,3331.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,9.99,11.41,5.54,6.833,8.04,9.391,49.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,-4.45,-4.577,8278.0,3.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0070,0070,70,20260511_080420_postcopy_70_fd9902,postcopy,wrk1,ok,2026-05-11T08:04:20Z,2026-05-11T08:05:04Z,,True,True,False,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0070\summary.json,,False,,,1778486690646.0,1778486690646.0,events(offset_corrected),13249.0,4250.0,9711.0,3.0,14961.0,1212.0,1212.0,1211.0,58.0,50.0,5200.0,1201.0,200.0,165.0,106.0,25.0,0.0,0.0,200.0,164.0,199.0,139.0,1.0,25.0,1778486691184.0,1778486692396.0,,2158.0,,,3073.0,1964.0,,,,,5841.0,,,,4700.0,3200.0,911.0,2874.0,3468.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,9.96,10.944,8.935,10.351,10.62,12.297,52.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260511_071211_postcopy_wrk1_0d71f4,-1.0250000000000004,-0.593,8500.0,1.0
