run_dir,run_number,run_index,run_id,method,load,status,start_ts,end_ts,error,monitor_enabled,migrate_enabled,control_run,batch_id,batch_dir,summary_present,summary_path,summary_load_error,excluded,exclude_reason,analysis_note,cutover_ms,cutover_ms_event,cutover_strategy,http_downtime_ms,l4_downtime_ms,vip_http_client_visible_total_down_ms,vip_http_client_visible_down_segments,vip_http_client_visible_outage_span_ms,vip_http_cutover_near_downtime_ms,vip_http_downtime_ms,vip_l4_downtime_ms,vip_http_cutover_gap_ms,vip_l4_cutover_gap_ms,vip_http_downphase_ms,vip_l4_downphase_ms,vip_http_samples_before,vip_http_samples_after,vip_http_transport_err_before,vip_http_transport_err_after,vip_http_non_200_before,vip_http_non_200_after,vip_l4_samples_before,vip_l4_samples_after,vip_l4_up_before,vip_l4_up_after,vip_l4_down_before,vip_l4_down_after,vip_http_segment_start_ms,vip_http_segment_end_ms,precopy_final_dump_ms,precopy_transfer_prepare_ms,precopy_vip_prepare_ms,precopy_dest_container_cleanup_ms,precopy_transfer_to_restore_ms,precopy_restore_call_ms,precopy_transfer_to_restore_exec_ms,precopy_restore_launch_overhead_ms,precopy_restore_exec_ms,precopy_restore_return_overhead_ms,precopy_restore_to_cutover_ms,precopy_restore_exec_to_cutover_ms,precopy_transfer_mode,precopy_transfer_verify_mode,postcopy_restore_to_readiness_ms,postcopy_readiness_gate_ms,postcopy_warmup_duration_ms,postcopy_cutover_duration_ms,postcopy_cutover_to_health_ok_ms,monitor_http_timeout_ms,monitor_l4_timeout_ms,monitor_precision_mode,monitor_burst_window_ms,migration_vip_garp_count,migration_vip_garp_interval_ms,migration_vip_garp_mode,migration_vip_conntrack_clear_src,migration_precopy_image_mode,migration_precopy_pre_dump_rounds,migration_precopy_tcp_established,migration_postcopy_readiness_stable_successes,migration_postcopy_readiness_interval_ms,migration_postcopy_readiness_timeout_ms,migration_postcopy_probe_max_time_s,migration_postcopy_warmup_rounds,migration_postcopy_warmup_interval_ms,migration_postcopy_warmup_max_duration_ms,latency_src_p50_ms,latency_src_avg_ms,latency_dst_p50_ms,latency_dst_avg_ms,latency_vip_p50_ms,latency_vip_avg_ms,stream_disconnects,stream_max_gap_ms,stream_avg_bps,download_bytes_total,download_duration_ms,dl_avg_bps,download_disconnects,download_max_gap_ms,upload_bytes_total,upload_duration_ms,upload_avg_bps,upload_disconnects,upload_max_gap_ms,analyze_rc,analysis_source,vip_l4_downtime_zero_from_continuous_up,latency_delta_dst_src_p50_ms,latency_delta_dst_src_avg_ms,vip_http_client_visible_minus_l4_downtime_ms,vip_http_minus_l4_downtime_ms
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0069,0069,69,20260721_100924_precopy_69_981123,precopy,stream,ok,2026-07-21T10:09:24Z,2026-07-21T10:09:39Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0069\summary.json,,False,,,1784628575849.0,1784628575849.0,events(offset_corrected),832.0,550.0,1012.0,1.0,1012.0,1012.0,1012.0,750.0,1101.0,800.0,1000.0,740.0,92.0,60.0,15.0,6.0,0.0,0.0,92.0,59.0,82.0,54.0,10.0,5.0,1784628575144.0,1784628576156.0,296.0,34.0,100.0,46.0,37.0,524.0,91.0,54.0,440.0,30.0,15.0,45.0,shared,inventory_only,,,,650.0,719.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.07,1.114,1.045,1.64,0.99,1.134,20.0,1996.0,326312.367,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,-0.025000000000000133,0.5259999999999998,262.0,262.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0070,0070,70,20260721_100940_precopy_70_6a16de,precopy,stream,ok,2026-07-21T10:09:40Z,2026-07-21T10:09:55Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0070\summary.json,,False,,,1784628591464.0,1784628591464.0,events(offset_corrected),851.0,600.0,1011.0,1.0,1011.0,1011.0,1011.0,849.0,1100.0,899.0,1000.0,839.0,93.0,59.0,16.0,5.0,0.0,0.0,92.0,60.0,81.0,54.0,11.0,6.0,1784628590741.0,1784628591752.0,302.0,34.0,93.0,45.0,37.0,544.0,89.0,52.0,462.0,30.0,15.0,45.0,shared,inventory_only,,,,657.0,725.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.99,1.109,1.16,1.198,0.97,1.085,21.0,1993.0,325954.359,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.16999999999999993,0.08899999999999997,162.0,162.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0071,0071,71,20260721_100955_precopy_71_9c2c6c,precopy,stream,ok,2026-07-21T10:09:56Z,2026-07-21T10:10:10Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0071\summary.json,,False,,,1784628606950.0,1784628606950.0,events(offset_corrected),718.0,600.0,860.0,1.0,860.0,860.0,860.0,800.0,950.0,851.0,849.0,789.0,90.0,59.0,13.0,5.0,0.0,0.0,90.0,59.0,79.0,54.0,11.0,5.0,1784628606364.0,1784628607224.0,196.0,33.0,95.0,43.0,33.0,529.0,78.0,45.0,449.0,35.0,12.0,47.0,shared,inventory_only,,,,653.0,719.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.92,0.962,1.01,1.308,0.88,0.898,20.0,1879.0,333042.971,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.08999999999999997,0.3460000000000001,60.0,60.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0072,0072,72,20260721_101011_precopy_72_34fa49,precopy,stream,ok,2026-07-21T10:10:11Z,2026-07-21T10:10:26Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0072\summary.json,,False,,,1784628622539.0,1784628622539.0,events(offset_corrected),700.0,500.0,861.0,1.0,861.0,861.0,861.0,750.0,950.0,800.0,850.0,740.0,89.0,60.0,12.0,6.0,0.0,0.0,89.0,59.0,79.0,54.0,10.0,5.0,1784628621993.0,1784628622854.0,201.0,33.0,97.0,40.0,34.0,477.0,80.0,46.0,405.0,26.0,13.0,39.0,shared,inventory_only,,,,660.0,727.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.98,1.053,1.12,1.231,0.92,1.065,20.0,1897.0,332397.106,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.14000000000000012,0.17800000000000016,111.0,111.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0073,0073,73,20260721_101027_precopy_73_137e6f,precopy,stream,ok,2026-07-21T10:10:27Z,2026-07-21T10:10:42Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0073\summary.json,,False,,,1784628638677.0,1784628638677.0,events(offset_corrected),850.0,600.0,1012.0,1.0,1012.0,1012.0,1012.0,850.0,1101.0,900.0,1000.0,840.0,93.0,59.0,16.0,5.0,0.0,0.0,92.0,59.0,81.0,53.0,11.0,6.0,1784628637961.0,1784628638973.0,294.0,37.0,93.0,43.0,37.0,543.0,91.0,54.0,459.0,30.0,13.0,43.0,shared,inventory_only,,,,647.0,712.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.05,1.044,1.15,1.173,0.93,0.965,20.0,1987.0,326384.063,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.09999999999999987,0.129,162.0,162.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0074,0074,74,20260721_101043_precopy_74_4b25ea,precopy,stream,ok,2026-07-21T10:10:43Z,2026-07-21T10:10:58Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0074\summary.json,,False,,,1784628654168.0,1784628654168.0,events(offset_corrected),763.0,550.0,961.0,1.0,961.0,961.0,961.0,800.0,1050.0,850.0,950.0,790.0,91.0,60.0,14.0,6.0,0.0,0.0,90.0,60.0,80.0,54.0,10.0,6.0,1784628653538.0,1784628654499.0,207.0,35.0,99.0,44.0,38.0,538.0,92.0,54.0,457.0,27.0,12.0,39.0,shared,inventory_only,,,,676.0,743.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.03,1.092,1.22,1.492,0.98,1.034,21.0,1917.0,331309.791,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.18999999999999995,0.3999999999999999,161.0,161.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0075,0075,75,20260721_101058_precopy_75_53ffef,precopy,stream,ok,2026-07-21T10:10:58Z,2026-07-21T10:11:13Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0075\summary.json,,False,,,1784628669740.0,1784628669740.0,events(offset_corrected),732.0,600.0,911.0,1.0,911.0,911.0,911.0,800.0,1000.0,850.0,900.0,790.0,90.0,59.0,13.0,6.0,0.0,0.0,90.0,59.0,79.0,54.0,11.0,5.0,1784628669133.0,1784628670044.0,195.0,33.0,94.0,41.0,35.0,542.0,93.0,58.0,450.0,34.0,14.0,48.0,shared,inventory_only,,,,639.0,706.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.87,0.932,0.88,1.498,0.885,0.917,20.0,1885.0,332819.119,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.010000000000000009,0.566,111.0,111.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0076,0076,76,20260721_101114_precopy_76_74883d,precopy,stream,ok,2026-07-21T10:11:14Z,2026-07-21T10:11:29Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0076\summary.json,,False,,,1784628685290.0,1784628685290.0,events(offset_corrected),714.0,550.0,862.0,1.0,862.0,862.0,862.0,800.0,951.0,850.0,850.0,790.0,90.0,59.0,13.0,5.0,0.0,0.0,89.0,60.0,79.0,54.0,10.0,6.0,1784628684710.0,1784628685572.0,189.0,34.0,95.0,39.0,34.0,522.0,92.0,58.0,442.0,22.0,13.0,35.0,shared,inventory_only,,,,647.0,710.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.85,0.945,1.02,1.306,0.93,0.965,20.0,1880.0,332968.32,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.17000000000000004,0.3610000000000001,62.0,62.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0077,0077,77,20260721_101130_precopy_77_85c377,precopy,stream,ok,2026-07-21T10:11:30Z,2026-07-21T10:11:45Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0077\summary.json,,False,,,1784628701327.0,1784628701327.0,events(offset_corrected),788.0,500.0,961.0,1.0,961.0,961.0,961.0,700.0,1050.0,750.0,949.0,690.0,91.0,60.0,14.0,6.0,0.0,0.0,91.0,59.0,82.0,54.0,9.0,5.0,1784628700669.0,1784628701630.0,301.0,33.0,102.0,45.0,39.0,466.0,97.0,58.0,378.0,30.0,13.0,43.0,shared,inventory_only,,,,640.0,710.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.02,1.184,1.28,1.942,0.99,1.049,20.0,2008.0,326719.062,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.26,0.758,261.0,261.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0078,0078,78,20260721_101145_precopy_78_56886b,precopy,stream,ok,2026-07-21T10:11:45Z,2026-07-21T10:12:00Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0078\summary.json,,False,,,1784628716824.0,1784628716824.0,events(offset_corrected),701.0,550.0,861.0,1.0,861.0,861.0,861.0,800.0,950.0,850.0,849.0,790.0,90.0,59.0,13.0,5.0,0.0,0.0,89.0,59.0,79.0,53.0,10.0,6.0,1784628716254.0,1784628717115.0,188.0,33.0,101.0,42.0,34.0,520.0,94.0,60.0,437.0,23.0,12.0,35.0,shared,inventory_only,,,,645.0,710.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.99,1.061,1.12,1.185,0.97,1.006,20.0,1875.0,333292.05,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.13000000000000012,0.12400000000000011,61.0,61.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0079,0079,79,20260721_101201_precopy_79_ecd5b0,precopy,stream,ok,2026-07-21T10:12:01Z,2026-07-21T10:12:16Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0079\summary.json,,False,,,1784628732520.0,1784628732520.0,events(offset_corrected),838.0,550.0,1011.0,1.0,1011.0,1011.0,1011.0,751.0,1100.0,801.0,1000.0,740.0,91.0,59.0,15.0,6.0,0.0,0.0,91.0,59.0,81.0,54.0,10.0,5.0,1784628731811.0,1784628732822.0,298.0,32.0,98.0,43.0,37.0,507.0,87.0,50.0,425.0,32.0,12.0,44.0,shared,inventory_only,,,,641.0,707.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.935,0.984,1.2,1.856,0.94,0.994,20.0,1977.0,328162.592,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.2649999999999999,0.8720000000000001,260.0,260.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0080,0080,80,20260721_101217_precopy_80_120bce,precopy,stream,ok,2026-07-21T10:12:17Z,2026-07-21T10:12:32Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0080\summary.json,,False,,,1784628748159.0,1784628748159.0,events(offset_corrected),818.0,600.0,961.0,1.0,961.0,961.0,961.0,799.0,1051.0,849.0,949.0,789.0,92.0,59.0,15.0,5.0,0.0,0.0,92.0,59.0,81.0,54.0,11.0,5.0,1784628747472.0,1784628748433.0,285.0,32.0,102.0,43.0,37.0,533.0,81.0,44.0,453.0,36.0,11.0,47.0,shared,inventory_only,,,,650.0,720.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.91,1.069,0.9,1.255,0.86,0.889,20.0,1979.0,327511.428,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,-0.010000000000000009,0.18599999999999994,162.0,162.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0081,0081,81,20260721_101233_precopy_81_68efff,precopy,stream,ok,2026-07-21T10:12:33Z,2026-07-21T10:12:47Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0081\summary.json,,False,,,1784628764038.0,1784628764038.0,events(offset_corrected),738.0,550.0,911.0,1.0,911.0,911.0,911.0,799.0,1000.0,849.0,900.0,789.0,90.0,60.0,13.0,6.0,0.0,0.0,90.0,59.0,80.0,53.0,10.0,6.0,1784628763431.0,1784628764342.0,189.0,35.0,96.0,44.0,36.0,521.0,90.0,54.0,438.0,29.0,13.0,42.0,shared,inventory_only,,,,660.0,724.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,1.04,1.067,1.05,1.732,0.95,1.071,20.0,1905.0,331679.667,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.010000000000000009,0.665,112.0,112.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0082,0082,82,20260721_101248_precopy_82_7fad55,precopy,stream,ok,2026-07-21T10:12:48Z,2026-07-21T10:13:03Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0082\summary.json,,False,,,1784628779686.0,1784628779686.0,events(offset_corrected),821.0,550.0,1011.0,1.0,1011.0,1011.0,1011.0,750.0,1100.0,800.0,1000.0,740.0,92.0,59.0,15.0,6.0,0.0,0.0,92.0,59.0,82.0,54.0,10.0,5.0,1784628778995.0,1784628780006.0,290.0,34.0,95.0,43.0,40.0,514.0,97.0,57.0,430.0,27.0,13.0,40.0,shared,inventory_only,,,,644.0,717.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.93,0.982,0.97,1.416,0.855,0.947,21.0,2033.0,325534.432,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.039999999999999925,0.43399999999999994,261.0,261.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0083,0083,83,20260721_101304_precopy_83_bae6f2,precopy,stream,ok,2026-07-21T10:13:04Z,2026-07-21T10:13:19Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0083\summary.json,,False,,,1784628795178.0,1784628795178.0,events(offset_corrected),785.0,601.0,961.0,1.0,961.0,961.0,961.0,850.0,1051.0,900.0,949.0,840.0,90.0,60.0,14.0,6.0,0.0,0.0,90.0,60.0,79.0,54.0,11.0,6.0,1784628794521.0,1784628795482.0,205.0,37.0,101.0,47.0,36.0,538.0,91.0,55.0,452.0,31.0,13.0,44.0,shared,inventory_only,,,,666.0,733.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.915,0.957,1.15,1.814,0.935,0.976,21.0,1885.0,332719.725,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.23499999999999988,0.8570000000000001,111.0,111.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0084,0084,84,20260721_101319_precopy_84_f741ff,precopy,stream,ok,2026-07-21T10:13:19Z,2026-07-21T10:13:34Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0084\summary.json,,False,,,1784628810891.0,1784628810891.0,events(offset_corrected),762.0,600.0,960.0,1.0,960.0,960.0,960.0,800.0,1050.0,850.0,949.0,790.0,91.0,60.0,14.0,6.0,0.0,0.0,91.0,59.0,80.0,54.0,11.0,5.0,1784628810254.0,1784628811214.0,206.0,35.0,101.0,44.0,33.0,548.0,88.0,55.0,458.0,35.0,12.0,47.0,shared,inventory_only,,,,664.0,730.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.95,1.12,1.03,1.253,0.89,0.921,21.0,1901.0,331877.271,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.08000000000000007,0.13299999999999979,160.0,160.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0085,0085,85,20260721_101335_precopy_85_4382ef,precopy,stream,ok,2026-07-21T10:13:36Z,2026-07-21T10:13:50Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0085\summary.json,,False,,,1784628826933.0,1784628826933.0,events(offset_corrected),720.0,600.0,911.0,1.0,911.0,911.0,911.0,800.0,1001.0,850.0,899.0,790.0,90.0,60.0,13.0,6.0,0.0,0.0,90.0,59.0,79.0,54.0,11.0,5.0,1784628826338.0,1784628827249.0,185.0,33.0,93.0,38.0,32.0,543.0,88.0,56.0,460.0,27.0,13.0,40.0,shared,inventory_only,,,,650.0,717.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.94,0.956,0.96,1.288,0.89,0.979,20.0,1866.0,333741.332,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.020000000000000018,0.3320000000000001,111.0,111.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0086,0086,86,20260721_101351_precopy_86_96fce9,precopy,stream,ok,2026-07-21T10:13:51Z,2026-07-21T10:14:06Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0086\summary.json,,False,,,1784628842783.0,1784628842783.0,events(offset_corrected),871.0,600.0,1061.0,1.0,1061.0,1061.0,1061.0,799.0,1150.0,849.0,1050.0,789.0,93.0,60.0,16.0,6.0,0.0,0.0,93.0,59.0,82.0,54.0,11.0,5.0,1784628842040.0,1784628843101.0,295.0,34.0,101.0,44.0,37.0,554.0,96.0,59.0,469.0,26.0,14.0,40.0,shared,inventory_only,,,,643.0,711.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.97,1.009,1.185,1.57,0.93,1.011,22.0,2013.0,326591.362,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.21500000000000008,0.5610000000000002,262.0,262.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0087,0087,87,20260721_101407_precopy_87_458fe1,precopy,stream,ok,2026-07-21T10:14:07Z,2026-07-21T10:14:22Z,,True,True,False,20260721_095136_precopy_stream_745e1e,/mnt/criu/runs/batches/20260721_095136_precopy_stream_745e1e,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_095136_precopy_stream_745e1e\runs\0087\summary.json,,False,,,1784628858259.0,1784628858259.0,events(offset_corrected),706.0,600.0,861.0,1.0,861.0,861.0,861.0,800.0,951.0,850.0,849.0,790.0,91.0,59.0,13.0,5.0,0.0,0.0,91.0,59.0,80.0,54.0,11.0,5.0,1784628857679.0,1784628858540.0,197.0,33.0,99.0,45.0,37.0,515.0,82.0,45.0,435.0,35.0,12.0,47.0,shared,inventory_only,,,,671.0,736.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,0.965,1.006,1.0,1.199,0.955,1.045,20.0,1943.0,329985.043,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_095136_precopy_stream_745e1e,False,0.03500000000000003,0.19300000000000006,61.0,61.0
